# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 66775
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 66775
DATA ascii
0.18448672 0.033893242 0.51124281
0.18549776 0.034405388 0.51160169
0.1865088 0.034917533 0.51196063
0.18759817 0.035451416 0.51127845
0.18860699 0.03596244 0.51163656
0.18961582 0.036473464 0.51199472
0.19062464 0.036984488 0.51235282
0.19163345 0.037495509 0.51271093
0.19270952 0.038022656 0.51202404
0.19371614 0.038532559 0.51238143
0.19472273 0.039042454 0.5127387
0.19572933 0.039552357 0.51309609
0.19679435 0.040073887 0.51240528
0.19779873 0.040582664 0.51276183
0.19880311 0.041091442 0.51311833
0.19980749 0.041600212 0.51347482
0.20081189 0.04210899 0.51383138
0.20186356 0.042623781 0.51313591
0.20286573 0.043131441 0.51349169
0.2038679 0.04363909 0.51384747
0.20491073 0.044149388 0.51314878
0.20591067 0.044655912 0.51350379
0.20691061 0.045162443 0.51385868
0.20794457 0.045668252 0.51315689
0.20894231 0.046173662 0.51351106
0.20994005 0.046679072 0.51386523
0.21093778 0.047184478 0.5142194
0.21193552 0.047689889 0.51457357
0.21295615 0.048188943 0.51386714
0.21395168 0.048693236 0.51422048
0.21494718 0.049197514 0.51457393
0.2159427 0.049701799 0.51492727
0.21695226 0.050195254 0.51421678
0.21794558 0.050698422 0.5145694
0.21894847 0.051188495 0.51385665
0.21993954 0.051690534 0.51420844
0.22093582 0.052177258 0.51349324
0.22192469 0.052678168 0.51384425
0.22291429 0.053161509 0.51312673
0.22390094 0.053661302 0.51347697
0.2248839 0.054141283 0.51275712
0.22586833 0.05463995 0.51310658
0.22685276 0.055138618 0.51345599
0.22782683 0.055614099 0.51273298
0.22880906 0.056111641 0.51308167
0.22979128 0.056609184 0.5134303
0.23075649 0.057080183 0.51270413
0.23173648 0.0575766 0.51305199
0.2327165 0.058073025 0.5133999
0.23369646 0.058569442 0.51374781
0.23467648 0.059065867 0.51409566
0.23565647 0.059562292 0.51444352
0.23663646 0.060058709 0.51479137
0.23761648 0.060555134 0.51513934
0.23856172 0.061016008 0.51440597
0.23953949 0.061511308 0.5147531
0.24051727 0.062006608 0.51510018
0.24149506 0.0625019 0.51544726
0.24247283 0.0629972 0.5157944
0.24340481 0.063451365 0.51505637
0.24438035 0.063945532 0.51540267
0.24535592 0.064439714 0.51574898
0.246279 0.064889349 0.51500785
0.24725235 0.065382406 0.51535332
0.2481688 0.065828703 0.51460981
0.24913992 0.066320628 0.51495457
0.25011104 0.06681256 0.51529932
0.25108218 0.067304485 0.51564407
0.25205332 0.067796417 0.51598883
0.25295645 0.068235949 0.51524055
0.25392535 0.068726748 0.51558447
0.25489426 0.069217563 0.51592839
0.25586319 0.069708362 0.51627231
0.25675523 0.070142299 0.51552022
0.2577219 0.070631981 0.51586342
0.2586886 0.071121663 0.5162065
0.2596553 0.071611352 0.51654971
0.26053625 0.072039656 0.51579356
0.26150075 0.072528213 0.51613593
0.26246524 0.073016778 0.5164783
0.26333731 0.073440604 0.51571906
0.26429957 0.073928043 0.51606065
0.26526183 0.074415475 0.51640224
0.26622409 0.074902914 0.51674378
0.26708511 0.075321108 0.51598066
0.26804513 0.07580743 0.51632142
0.26900518 0.076293737 0.51666224
0.26985732 0.076707453 0.5158959
0.27081513 0.077192634 0.51623595
0.27177298 0.077677831 0.51657593
0.2727308 0.078163028 0.51691592
0.27357185 0.078571111 0.51614571
-0.20367134 -0.1591548 0.48988554
-0.20241863 -0.15852025 0.49033022
-0.20116594 -0.15788567 0.4907749
-0.19916424 -0.15689254 0.4904168
-0.1979138 -0.15625912 0.49086067
-0.19666329 -0.15562567 0.49130458
-0.19467053 -0.15463701 0.49094322
-0.19342223 -0.15400469 0.49138635
-0.19143608 -0.15301941 0.49102274
-0.19019002 -0.15238822 0.49146506
-0.18821058 -0.15140632 0.49109906
-0.18623546 -0.15042663 0.49073145
-0.18499383 -0.14979768 0.49117219
-0.18302545 -0.14882138 0.4908022
-0.18178609 -0.14819357 0.49124217
-0.17982432 -0.14722064 0.49086988
-0.17858711 -0.14659394 0.49130905
-0.17734993 -0.14596725 0.49174824
-0.17611271 -0.14534053 0.49218741
-0.17416206 -0.14437322 0.49181119
-0.17292711 -0.14374766 0.49224958
-0.17098311 -0.1427837 0.49187097
-0.16904348 -0.14182201 0.49149078
-0.16781291 -0.14119866 0.49192759
-0.16588002 -0.14024034 0.49154499
-0.16465172 -0.13961813 0.49198103
-0.16272545 -0.13866319 0.49159613
-0.16080359 -0.1377105 0.49120969
-0.15888613 -0.13675998 0.49082163
-0.15697315 -0.13581179 0.49043196
-0.15575373 -0.13519408 0.49086484
-0.15384743 -0.13424923 0.49047285
-0.15263021 -0.13363265 0.49090496
-0.15073052 -0.13269116 0.49051061
-0.14951548 -0.13207568 0.49094194
-0.1476225 -0.13113756 0.49054524
-0.14640966 -0.13052322 0.49097577
-0.14519688 -0.12990887 0.49140629
-0.14398411 -0.12929453 0.49183682
-0.1427713 -0.12868018 0.49226734
-0.1415585 -0.12806584 0.49269786
-0.14034569 -0.12745148 0.49312836
-0.13913289 -0.12683713 0.49355888
-0.13792008 -0.12622277 0.49398941
-0.13670728 -0.12560843 0.49441993
-0.1354945 -0.12499408 0.49485046
-0.13428169 -0.12437974 0.49528095
-0.13306889 -0.12376538 0.49571148
-0.13185611 -0.12315103 0.496142
-0.13064328 -0.12253667 0.49657252
-0.1294305 -0.12192233 0.49700305
-0.12757513 -0.1210033 0.49659294
-0.12636456 -0.12039007 0.49702266
-0.12451586 -0.11947444 0.49661016
-0.12267163 -0.11856106 0.49619618
-0.1214655 -0.11795008 0.49662432
-0.11962792 -0.11704004 0.49620798
-0.086149454 -0.1003311 0.49526775
-0.084972113 -0.099734709 0.4956857
-0.083794802 -0.099138334 0.49610361
-0.082041472 -0.098270983 0.49565729
-0.080866367 -0.097675726 0.49607447
-0.079691261 -0.097080469 0.49649158
-0.077946752 -0.096217617 0.49604216
-0.076206714 -0.095356986 0.4955911
-0.075036019 -0.094763964 0.49600667
-0.073302656 -0.093906745 0.49555328
-0.072134227 -0.093314841 0.49596807
-0.07040751 -0.092460975 0.49551234
-0.068685204 -0.091609344 0.49505505
-0.067521185 -0.091019705 0.49546823
-0.066357166 -0.090430066 0.49588147
-0.064643711 -0.08958295 0.49542099
-0.063481927 -0.088994443 0.4958334
-0.061775118 -0.08815065 0.49537054
-0.06007278 -0.087309137 0.49490616
-0.0073811859 -0.061013333 0.49330536
-0.0067222118 -0.060658731 0.49460799
-0.0060588121 -0.060301878 0.49591216
-0.0053910017 -0.059942782 0.49721798
-0.0042690933 -0.059374467 0.49761623
-0.0031472147 -0.058806181 0.49801448
-0.0020253062 -0.058237866 0.49841273
-0.0009034276 -0.057669565 0.49881098
0.00021848083 -0.057101265 0.49920923
0.0013403744 -0.056532964 0.49960747
0.0024622679 -0.055964664 0.50000572
0.0040182918 -0.055197276 0.49948934
0.00513798 -0.054630093 0.49988678
0.0066873282 -0.053866066 0.4993681
0.0078047961 -0.053300016 0.49976477
0.0093474835 -0.052539364 0.49924371
0.010885745 -0.051780969 0.49872109
0.011998773 -0.051217154 0.49911621
0.013530403 -0.050462112 0.49859118
0.01464121 -0.049899429 0.4989855
0.01616618 -0.049147755 0.49845812
0.017686725 -0.048398331 0.49792919
0.018793091 -0.047837883 0.49832195
0.019899473 -0.047277451 0.49871469
0.021005839 -0.04671701 0.49910742
0.022515282 -0.045973204 0.49857455
0.023619443 -0.045413889 0.49896649
0.02512224 -0.044673458 0.49843127
0.026224196 -0.04411526 0.49882242
0.027326137 -0.043557078 0.49921361
0.028820053 -0.042821124 0.4986752
0.029919773 -0.042264052 0.49906558
0.031019494 -0.041706987 0.49945596
0.032504544 -0.040975533 0.49891445
0.033602059 -0.040419586 0.49930406
0.034699559 -0.039863639 0.49969363
0.03579706 -0.039307691 0.50008321
0.037271053 -0.038581848 0.49953774
0.038366348 -0.038027026 0.49992654
0.039461628 -0.037472203 0.50031531
0.040556923 -0.036917381 0.50070417
0.041652203 -0.036362551 0.50109297
0.042747498 -0.035807729 0.50148177
0.043842793 -0.035252906 0.50187057
0.044938073 -0.034698084 0.50225937
0.045674622 -0.034304172 0.50358957
0.080089137 -0.0172043 0.49870688
0.08085452 -0.016795777 0.50004721
0.081624344 -0.016385015 0.50138927
0.082398593 -0.015972007 0.50273275
0.083177283 -0.015556745 0.50407791
0.084248185 -0.015014276 0.50445807
0.085319087 -0.014471807 0.50483817
0.086389989 -0.013929337 0.50521833
0.08746089 -0.01338686 0.50559849
0.088531792 -0.012844391 0.50597858
0.089879379 -0.012182582 0.50538826
0.09094806 -0.011641238 0.50576764
0.092289001 -0.010982778 0.50517499
0.093355477 -0.010442559 0.5055536
0.094421938 -0.009902332 0.50593209
0.095488399 -0.0093621127 0.5063107
0.096554875 -0.008821886 0.50668931
0.097882509 -0.0081701726 0.50609183
0.09894675 -0.0076310784 0.50646961
0.10001101 -0.0070919767 0.50684738
0.10132977 -0.0064447597 0.50624692
0.10264412 -0.0057997853 0.50564468
0.10370393 -0.0052629262 0.5060209
0.10476375 -0.0047260746 0.50639713
0.10606921 -0.0040856041 0.5057919
0.10737024 -0.0034473613 0.50518501
0.10866683 -0.0028113797 0.50457656
0.10971999 -0.0022778958 0.5049504
0.11077316 -0.0017444119 0.50532424
0.11206089 -0.0011129081 0.5047127
0.11311183 -0.00058054924 0.50508583
0.11416278 -4.8190355e-05 0.50545883
0.11544164 0.00057882071 0.50484407
0.11649038 0.0011100546 0.50521636
0.11753911 0.0016412959 0.50558865
0.11858784 0.0021725297 0.50596094
0.11963656 0.002703771 0.50633323
0.12068529 0.0032350123 0.50670552
0.12194861 0.0038541444 0.50608528
0.12299513 0.0043842606 0.50645673
0.12404165 0.0049143769 0.50682825
0.12529613 0.0055290237 0.50620484
0.12634042 0.0060580149 0.50657558
0.12738472 0.0065870062 0.50694621
0.12842901 0.0071160048 0.50731695
0.12967239 0.0077250302 0.50668967
0.13071448 0.0082529038 0.50705957
0.13175654 0.00878077 0.50742948
0.13279863 0.0093086362 0.50779939
0.13403092 0.0099120587 0.50716811
0.13507079 0.0104388 0.50753725
0.13611063 0.010965548 0.50790638
0.1371505 0.011492297 0.50827551
0.13819036 0.012019038 0.50864464
0.13923022 0.012545787 0.50901377
0.14027008 0.013072528 0.5093829
0.14148465 0.013666965 0.50874537
0.14252229 0.014192583 0.50911367
0.14355993 0.014718203 0.50948203
0.14476562 0.015308145 0.50884134
0.14580104 0.015832644 0.50920892
0.14683646 0.016357146 0.50957644
0.1478719 0.016881648 0.50994402
0.14906651 0.017465966 0.5092994
0.15009972 0.017989343 0.50966614
0.15113293 0.01851272 0.51003289
0.15231866 0.019092554 0.50938511
0.15334965 0.01961481 0.50975114
0.15438065 0.020137062 0.51011711
0.15555751 0.020712405 0.50946617
0.15658627 0.021233533 0.50983131
0.15761505 0.021754663 0.51019657
0.15878305 0.022325503 0.50954247
0.15980962 0.022845512 0.50990689
0.16083618 0.023365518 0.51027131
0.16199531 0.023931868 0.50961399
0.16301964 0.024450753 0.5099777
0.16404399 0.024969637 0.51034129
0.16506833 0.025488522 0.51070487
0.16621637 0.026049254 0.51004374
0.16723849 0.026567018 0.51040661
0.16837987 0.027124386 0.50974303
0.16939978 0.027641024 0.51010507
0.17041969 0.028157659 0.51046711
0.17143959 0.028674297 0.51082921
0.1725699 0.02922605 0.51016176
0.17358759 0.029741563 0.51052296
0.17471126 0.03028995 0.50985324
0.17572673 0.030804342 0.51021367
0.1767422 0.031318739 0.5105741
0.17785698 0.03186262 0.50990117
0.17887023 0.032375891 0.51026082
0.17988348 0.032889154 0.51062047
0.18089674 0.033402424 0.51098019
0.18200044 0.033940703 0.51030332
0.18301147 0.034452848 0.5106622
0.18402252 0.034964994 0.51102114
0.18503356 0.035477139 0.51138002
0.18604459 0.035989285 0.5117389
0.18705562 0.03650143 0.51209784
0.18806666 0.037013575 0.51245672
0.18915263 0.037542868 0.51177347
0.19016145 0.038053893 0.51213157
0.19117026 0.038564913 0.51248968
0.19217908 0.039075933 0.51284778
0.19325396 0.039599609 0.51216066
0.19426057 0.040109504 0.51251805
0.19526717 0.040619407 0.51287532
0.19627377 0.041129306 0.51323271
0.19728038 0.041639201 0.51358998
0.19828698 0.042149104 0.51394731
0.19934635 0.042664915 0.51325464
0.20035073 0.043173693 0.5136112
0.20135511 0.043682463 0.51396769
0.2024056 0.044193789 0.51327193
0.20340776 0.044701438 0.51362765
0.20440993 0.045209091 0.51398343
0.20545155 0.045715913 0.51328444
0.20645149 0.046222445 0.51363945
0.20745145 0.046728972 0.51399446
0.20848422 0.047231309 0.51329231
0.20948195 0.047736719 0.51364648
0.21047969 0.048242126 0.51400065
0.21147743 0.048747536 0.51435483
0.21247515 0.049252935 0.514709
0.21349458 0.049748544 0.5140022
0.2144901 0.050252821 0.51435566
0.21548562 0.050757106 0.514709
0.2164962 0.051248208 0.51399899
0.21748951 0.051751375 0.51435161
0.21849342 0.052239101 0.51363933
0.21948451 0.05274114 0.51399112
0.22047557 0.053243171 0.5143429
0.22147065 0.05372642 0.51362741
0.22245952 0.054227337 0.51397848
0.22344795 0.054707207 0.51326066
0.2244319 0.055184834 0.51254129
0.22541633 0.055683501 0.5128907
0.22640076 0.056182168 0.51324016
0.22737586 0.056655303 0.51251757
0.22835808 0.057152845 0.51286626
0.2293403 0.057650387 0.51321495
0.23030654 0.058119033 0.51248926
0.23128653 0.05861545 0.51283717
0.23226655 0.059111875 0.51318502
0.23324651 0.059608292 0.51353288
0.23422652 0.060104717 0.51388073
0.23520651 0.060601141 0.51422864
0.2361865 0.061097559 0.51457655
0.23716652 0.061593983 0.51492441
0.23811279 0.062052511 0.51419163
0.23909056 0.06254781 0.51453865
0.24006835 0.06304311 0.51488578
0.24104613 0.063538402 0.51523286
0.2420239 0.064033702 0.51557994
0.24300168 0.064529002 0.51592708
0.24393244 0.06497968 0.51518881
0.244908 0.065473862 0.51553512
0.24588355 0.065968029 0.51588142
0.24680544 0.066414215 0.51513994
0.2477788 0.066907272 0.51548541
0.24869403 0.067350075 0.51474166
0.24966517 0.067842007 0.51508641
0.25063631 0.068333931 0.51543111
0.25160745 0.068825863 0.5157758
0.25257856 0.069317788 0.51612055
0.25348049 0.069753855 0.51537204
0.2544494 0.07024467 0.51571596
0.2554183 0.070735469 0.51605988
0.25638723 0.071226269 0.51640379
0.25727808 0.071656726 0.5156514
0.25824475 0.072146408 0.51599455
0.25921148 0.072636098 0.51633775
0.26017815 0.073125772 0.51668084
0.26105791 0.073550612 0.51592445
0.26202241 0.074039176 0.51626682
0.26298687 0.074527733 0.51660919
0.26385778 0.074948087 0.51584971
0.26482004 0.075435519 0.51619124
0.2657823 0.075922959 0.51653278
0.26674455 0.07641039 0.51687443
0.26760435 0.076825134 0.51611096
0.2685644 0.077311441 0.51645172
0.26952446 0.077797763 0.51679254
0.27037537 0.078207985 0.5160259
0.27133319 0.078693181 0.51636589
0.272291 0.079178378 0.51670587
0.27324885 0.07966356 0.51704592
-0.20500317 -0.15818645 0.49041086
-0.20374826 -0.15755077 0.49085632
-0.20174113 -0.15655774 0.49050021
-0.20048836 -0.15592316 0.49094489
-0.19923565 -0.15528861 0.4913896
-0.19723746 -0.15430006 0.49103037
-0.19598696 -0.15366662 0.49147427
-0.19473645 -0.15303317 0.49191818
-0.19274709 -0.15204914 0.49155575
-0.19149882 -0.15141681 0.49199888
-0.1895161 -0.15043613 0.49163416
-0.18827003 -0.14980492 0.49207649
-0.18629399 -0.14882763 0.49170938
-0.18432227 -0.14785254 0.4913407
-0.1830807 -0.14722362 0.49178144
-0.18111572 -0.14625189 0.49141037
-0.1798763 -0.14562406 0.49185035
-0.17863688 -0.14499624 0.49229029
-0.17668077 -0.14402904 0.49191615
-0.17544356 -0.14340234 0.49235532
-0.17349413 -0.1424385 0.49197876
-0.17154911 -0.14147691 0.49160066
-0.17031637 -0.14085245 0.49203828
-0.16837791 -0.13989422 0.49165776
-0.16644397 -0.13893825 0.49127567
-0.1652157 -0.13831604 0.49171171
-0.16328838 -0.13736345 0.49132732
-0.16136554 -0.1364131 0.49094132
-0.16014162 -0.13579312 0.4913758
-0.15822539 -0.13484614 0.49098739
-0.15631363 -0.13390137 0.49059746
-0.15440634 -0.1329589 0.49020594
-0.15318909 -0.13234229 0.49063805
-0.15128842 -0.13140318 0.49024421
-0.15007338 -0.13078769 0.49067551
-0.14817932 -0.12985194 0.49027932
-0.14696652 -0.12923758 0.49070984
-0.14575374 -0.12862325 0.49114034
-0.14454094 -0.12800889 0.49157086
-0.14332816 -0.12739454 0.49200138
-0.14211532 -0.1267802 0.49243191
-0.14090255 -0.12616585 0.49286243
-0.13968971 -0.12555151 0.49329296
-0.13847694 -0.12493715 0.49372348
-0.13726413 -0.12432279 0.49415401
-0.13605133 -0.12370844 0.49458453
-0.13549319 -0.12340203 0.49585119
-0.13362572 -0.12247975 0.49544555
-0.13241294 -0.12186541 0.49587607
-0.13120013 -0.12125105 0.4963066
-0.12998733 -0.1206367 0.49673712
-0.12877452 -0.12002234 0.49716765
-0.12756172 -0.119408 0.49759814
-0.1257098 -0.11849357 0.49718696
-0.1238623 -0.1175814 0.49677417
-0.12265393 -0.11696929 0.49720311
-0.12081313 -0.1160605 0.496788
-0.11897674 -0.11515395 0.49637136
-0.11777282 -0.11454409 0.49679872
-0.084335357 -0.097890303 0.49584547
-0.083158046 -0.097293928 0.49626338
-0.081405878 -0.096430048 0.4958168
-0.080230772 -0.095834792 0.49623391
-0.079055637 -0.095239535 0.49665108
-0.07731241 -0.094380155 0.49620134
-0.07613951 -0.093786016 0.4966177
-0.074402869 -0.092929989 0.49616551
-0.072670698 -0.092076212 0.49571186
-0.071502239 -0.091484323 0.49612665
-0.070333779 -0.090892449 0.49654141
-0.068610489 -0.090043172 0.4960846
-0.066891581 -0.089196146 0.49562621
-0.065727562 -0.088606492 0.49603942
-0.064015359 -0.087762862 0.49557865
-0.062853545 -0.087174326 0.49599108
-0.061147958 -0.086334035 0.49552789
-0.0090084821 -0.060396053 0.49266493
-0.0083527416 -0.060040228 0.49396628
-0.0076925755 -0.059682138 0.49526918
-0.0070279986 -0.059321806 0.49657372
-0.005906105 -0.058753505 0.49697196
-0.0047841966 -0.058185205 0.49737024
-0.003662318 -0.057616904 0.49776849
-0.0029866248 -0.057250962 0.49907687
-0.0018625259 -0.056681529 0.49947593
-0.00029662251 -0.055912003 0.49896324
0.00082527101 -0.055343702 0.49936149
0.0019471645 -0.054775402 0.49975973
0.0030690581 -0.054207101 0.50015795
0.0046238899 -0.053443171 0.49964127
0.0057435632 -0.052875996 0.50003874
0.0072917342 -0.052115448 0.49951977
0.0084091723 -0.051549397 0.49991643
0.0099506676 -0.05079221 0.49939507
0.011487752 -0.05003728 0.49887213
0.012600765 -0.049473479 0.49926725
0.014131188 -0.04872191 0.49874195
0.015241995 -0.048159227 0.49913624
0.016765788 -0.047411025 0.49860856
0.018285125 -0.046665072 0.49807933
0.019391492 -0.046104625 0.49847209
0.020497873 -0.045544192 0.49886483
0.022008315 -0.044802733 0.49833244
0.023112476 -0.044243418 0.49872437
0.024616301 -0.043505341 0.49818963
0.025718242 -0.042947143 0.49858078
0.026820183 -0.042388946 0.49897197
0.027922124 -0.041830748 0.49936312
0.029414862 -0.041098282 0.49882445
0.030514568 -0.040541217 0.49921483
0.032000631 -0.039812118 0.4986738
0.033098146 -0.03925617 0.4990634
0.034195662 -0.038700223 0.49945298
0.035672873 -0.037975602 0.49890876
0.036768168 -0.037420779 0.49929756
0.037863448 -0.036865957 0.49968639
0.039331794 -0.036145844 0.49913907
0.040424854 -0.035592139 0.49952707
0.041517943 -0.035038434 0.49991509
0.042611003 -0.034484737 0.50030315
0.043704078 -0.033931039 0.50069118
0.044797152 -0.033377334 0.50107914
0.078539491 -0.016616464 0.498097
0.07930164 -0.016206719 0.49943608
0.080068231 -0.015794728 0.50077683
0.080839247 -0.015380483 0.50211906
0.081614688 -0.014963999 0.50346291
0.08268559 -0.01442153 0.50384307
0.083756492 -0.013879061 0.50422323
0.084827393 -0.013336591 0.50460339
0.085898295 -0.012794122 0.50498354
0.086969197 -0.012251645 0.50536364
0.088040099 -0.011709176 0.5057438
0.089111 -0.011166707 0.50612396
0.090457395 -0.01050837 0.50553334
0.091526076 -0.0099670179 0.50591266
0.092594758 -0.0094256736 0.50629205
0.093932286 -0.0087718256 0.50569832
0.094998747 -0.0082316063 0.50607687
0.096065223 -0.0076913796 0.50645542
0.097131684 -0.0071511604 0.50683403
0.098458119 -0.0065029114 0.50623626
0.099522367 -0.0059638172 0.50661409
0.10058662 -0.0054247156 0.50699186
0.10190418 -0.0047809705 0.50639105
0.10321733 -0.0041394606 0.50578856
0.10427715 -0.003602609 0.50616479
0.10558362 -0.0029644854 0.50555998
0.10688569 -0.0023286045 0.50495356
0.10794106 -0.001794003 0.50532818
0.10923645 -0.0011614859 0.5047195
0.11028961 -0.00062800199 0.50509334
0.11157836 1.1473894e-06 0.50448227
0.1126293 0.00053350627 0.50485539
0.11368025 0.0010658652 0.5052284
0.11496013 0.0016905293 0.50461411
0.11600887 0.0022217631 0.50498641
0.1170576 0.0027530044 0.5053587
0.11810633 0.0032842383 0.50573099
0.11915505 0.0038154796 0.50610328
0.12020378 0.0043467209 0.50647557
0.12125251 0.0048779547 0.5068478
0.12251464 0.0054936148 0.50622725
0.12356115 0.0060237311 0.50659883
0.12460767 0.0065538473 0.50697029
0.12586094 0.0071650222 0.50634658
0.12690523 0.0076940134 0.50671726
0.12794954 0.0082230121 0.50708795
0.12919393 0.0088296905 0.50646114
0.13023601 0.0093575642 0.50683105
0.1312781 0.0098854303 0.50720096
0.13232017 0.010413297 0.50757086
0.13336223 0.01094117 0.50794083
0.13440432 0.011469036 0.50831074
0.1354464 0.011996903 0.5086807
0.13648847 0.012524776 0.50905061
0.13771293 0.013121344 0.50841665
0.13875279 0.013648093 0.50878572
0.13979264 0.014174836 0.50915492
0.1408325 0.014701581 0.50952399
0.14187236 0.015228329 0.50989318
0.14308351 0.015818162 0.50925452
0.14412114 0.016343785 0.50962287
0.1451588 0.016869409 0.50999117
0.14636107 0.017454751 0.50934947
0.1473965 0.017979253 0.50971699
0.14843191 0.018503752 0.51008451
0.14962533 0.019084601 0.50943959
0.15065853 0.019607978 0.50980639
0.15169175 0.020131351 0.51017308
0.15287629 0.020707713 0.50952506
0.15390727 0.021229966 0.50989103
0.15508516 0.021802962 0.50924057
0.15611392 0.022324089 0.50960577
0.1571427 0.02284522 0.50997096
0.15831172 0.023413705 0.5093174
0.15933828 0.023933714 0.50968182
0.16036484 0.02445372 0.51004624
0.16139141 0.02497373 0.51041061
0.16254933 0.025536615 0.50975305
0.16357367 0.0260555 0.5101167
0.164598 0.026574384 0.51048028
0.16574708 0.027132763 0.50981963
0.16676921 0.027650526 0.5101825
0.1679116 0.02820554 0.5095194
0.16893151 0.028722178 0.50988144
0.16995141 0.029238813 0.51024348
0.17097132 0.029755451 0.51060557
0.17210265 0.030304864 0.5099386
0.17312033 0.030820377 0.5102998
0.17424501 0.0313664 0.50963056
0.17526048 0.031880796 0.50999105
0.17627595 0.032395191 0.51035148
0.17729142 0.03290958 0.51071191
0.17840502 0.033450004 0.51003861
0.17941827 0.033963267 0.51039833
0.18043151 0.034476537 0.51075804
0.18144478 0.034989808 0.5111177
0.18245803 0.035503075 0.51147735
0.18355832 0.036036752 0.51079941
0.18456934 0.036548898 0.51115835
0.18558039 0.037061043 0.51151717
0.18659142 0.037573189 0.51187611
0.18760246 0.038085334 0.51223505
0.1886135 0.038597479 0.51259387
0.18969826 0.039123297 0.51191038
0.19070707 0.039634317 0.51226848
0.1917159 0.040145338 0.51262659
0.19272472 0.040656362 0.51298469
0.19373353 0.041167378 0.51334286
0.19474235 0.041678403 0.51370096
0.19581161 0.042196363 0.51301193
0.1968182 0.042706259 0.51336926
0.19782482 0.043216161 0.51372659
0.1988852 0.043729618 0.5130344
0.19988959 0.044238396 0.5133909
0.20089397 0.044747166 0.51374745
0.20189834 0.045255944 0.51410401
0.20294763 0.045763794 0.51340795
0.20394979 0.046271447 0.51376367
0.20495196 0.046779096 0.51411939
0.20599239 0.047282454 0.51342022
0.20699233 0.047788981 0.51377511
0.20799229 0.048295513 0.51413012
0.20902385 0.048794381 0.51342773
0.21002159 0.049299788 0.51378191
0.21101932 0.049805198 0.51413608
0.21201704 0.050310597 0.51449025
0.21303751 0.050803844 0.51378393
0.21403302 0.051308122 0.51413733
0.21502854 0.051812407 0.51449072
0.21602404 0.052316688 0.51484406
0.21703345 0.052804329 0.51413381
0.21802674 0.053307481 0.51448643
0.21902947 0.053791739 0.5137738
0.22002053 0.05429377 0.51412559
0.22101663 0.054774664 0.51341057
0.2220055 0.055275582 0.51376164
0.22299494 0.055753112 0.51304436
0.22397991 0.056228384 0.51232541
0.22496434 0.056727052 0.51267481
0.22594877 0.057225719 0.51302433
0.2269249 0.057696506 0.51230222
0.22790711 0.058194049 0.51265085
0.22888933 0.058691591 0.51299953
0.22987154 0.059189141 0.51334822
0.23083659 0.059654299 0.51262224
0.23181659 0.060150724 0.51297009
0.23279656 0.060647141 0.513318
0.23377658 0.061143566 0.51366591
0.23475657 0.061639991 0.51401377
0.2357083 0.062098421 0.51328301
0.23671657 0.062632829 0.51470953
0.23766385 0.063089013 0.51397717
0.23864162 0.063584313 0.51432431
0.2396194 0.064079612 0.51467133
0.24059719 0.064574905 0.51501846
0.24157496 0.065070204 0.51536554
0.24255274 0.065565504 0.51571262
0.24353051 0.066060804 0.51605976
0.24446009 0.06650801 0.51532114
0.24543564 0.067002177 0.51566744
0.24635854 0.067446008 0.51492643
0.2473319 0.067939065 0.51527202
0.24830523 0.068432108 0.51561749
0.2492193 0.068871453 0.51487339
0.25019044 0.069363378 0.51521814
0.25116158 0.06985531 0.51556289
0.25213265 0.070347235 0.51590765
0.25303563 0.070780948 0.51515955
0.25400454 0.071271762 0.51550353
0.25497344 0.071762562 0.51584744
0.25594234 0.072253361 0.51619136
0.25691128 0.072744176 0.51653528
0.25780091 0.073171161 0.51578259
0.2587676 0.073660851 0.51612574
0.2597343 0.074150525 0.51646888
0.260701 0.074640207 0.51681209
0.26157957 0.075061575 0.51605535
0.26254404 0.075550131 0.51639771
0.26350853 0.076038696 0.51674008
0.26437819 0.076455571 0.51598024
0.26534045 0.07694301 0.51632184
0.2663027 0.077430442 0.51666343
0.26716357 0.077842824 0.51590043
0.2681236 0.078329131 0.51624119
0.26908365 0.078815453 0.51658201
0.27004367 0.07930176 0.51692283
0.27089339 0.079708517 0.51615584
0.27185124 0.080193713 0.51649588
0.27280906 0.080678895 0.51683593
-0.20633695 -0.1572134 0.49093518
-0.20432445 -0.15622048 0.49058115
-0.20306954 -0.1555848 0.49102661
-0.20181456 -0.15494911 0.4914721
-0.20055965 -0.15431343 0.49191758
-0.19855815 -0.15332609 0.49155959
-0.19730544 -0.15269154 0.49200428
-0.19605273 -0.15205696 0.49244896
-0.19406012 -0.15107414 0.49208787
-0.19280961 -0.15044069 0.49253178
-0.19082367 -0.14946124 0.49216828
-0.18957537 -0.14882892 0.49261138
-0.18759608 -0.14785284 0.49224558
-0.18635005 -0.14722165 0.49268791
-0.1843774 -0.14624894 0.49231973
-0.18240911 -0.14527845 0.49194995
-0.18116748 -0.14464951 0.49239069
-0.17920592 -0.14368239 0.49201852
-0.17724881 -0.14271754 0.49164483
-0.17601159 -0.14209084 0.49208403
-0.17406115 -0.14112937 0.49170798
-0.1728262 -0.14050379 0.49214637
-0.17088237 -0.13954568 0.49176797
