# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 1
HEIGHT 12136
VIEWPOINT 0 0 0 1 0 0 0
POINTS 12136
DATA ascii
0.070872113 -0.13142659 0.39086166
0.072213486 -0.13056274 0.39025649
0.073550373 -0.12970112 0.38964984
0.074500322 -0.12923521 0.38996989
0.075830474 -0.12837684 0.3893609
0.076778173 -0.12791203 0.38968021
0.078101605 -0.127057 0.38906905
0.079047054 -0.12659328 0.38938758
0.08036378 -0.12574154 0.38877413
0.081306994 -0.12527892 0.38909194
0.082616985 -0.12443046 0.38847619
0.083557963 -0.12396894 0.38879323
0.084498942 -0.12350743 0.38911027
0.085799962 -0.12266335 0.38849154
0.086738706 -0.12220293 0.3888078
0.087677449 -0.12174252 0.3891241
0.088616177 -0.12128209 0.38944039
0.089554921 -0.12082167 0.38975668
0.090493649 -0.12036124 0.39007294
0.091432393 -0.11990082 0.39038923
0.092371121 -0.11944041 0.39070553
0.093309864 -0.11897998 0.39102182
0.094248593 -0.11851956 0.39133808
0.094849691 -0.11843069 0.39259771
0.095790669 -0.11796917 0.39291474
0.096731648 -0.11750765 0.39323178
0.097672611 -0.11704613 0.39354882
0.098613605 -0.1165846 0.39386585
0.099554583 -0.11612308 0.39418289
0.10081975 -0.1152966 0.39355206
0.10175849 -0.11483619 0.39386836
0.10269722 -0.11437576 0.39418465
0.10363597 -0.11391534 0.39450094
0.1045747 -0.11345492 0.3948172
0.057997853 -0.13793872 0.39391735
0.058967948 -0.13746293 0.39424419
0.060346201 -0.13658385 0.39365146
0.061314061 -0.13610914 0.39397755
0.062685594 -0.13523339 0.39338258
0.063651219 -0.13475977 0.39370793
0.065016016 -0.13388732 0.39311063
0.066376328 -0.13301706 0.3925119
0.067337468 -0.13254565 0.39283574
0.068691075 -0.13167869 0.39223471
0.070040196 -0.13081391 0.39163217
0.070996851 -0.1303447 0.39195451
0.07195352 -0.12987548 0.39227682
0.073293656 -0.1290151 0.3916713
0.074248075 -0.128547 0.39199287
0.075581521 -0.12768991 0.39138505
0.076533705 -0.1272229 0.39170584
0.077860415 -0.12636915 0.39109579
0.079182655 -0.12551753 0.39048415
0.080500394 -0.12466817 0.38987106
0.081445873 -0.12420446 0.39018962
0.082756892 -0.12335835 0.38957426
0.084063441 -0.12251447 0.38895738
0.085365504 -0.12167278 0.38833901
0.086304247 -0.12121236 0.3886553
0.087242991 -0.12075195 0.38897157
0.088181719 -0.12029152 0.38928786
0.089120463 -0.1198311 0.38960415
0.090059191 -0.11937067 0.38992044
0.090997934 -0.11891025 0.39023671
0.091936663 -0.11844984 0.390553
0.092875406 -0.11798941 0.39086929
0.093814135 -0.11752899 0.39118555
0.094414204 -0.11743774 0.39244482
0.095355183 -0.11697622 0.39276186
0.096296147 -0.1165147 0.39307889
0.097237125 -0.11605318 0.39339593
0.098178104 -0.11559165 0.39371297
0.099119082 -0.11513013 0.39403
0.10038529 -0.11430603 0.39339957
0.10132404 -0.11384562 0.39371583
0.10226277 -0.11338519 0.39403212
0.10320151 -0.11292477 0.39434841
0.10414024 -0.11246435 0.39466467
0.055190548 -0.13827193 0.3940222
0.056162894 -0.13779503 0.39434978
0.057135224 -0.13731812 0.3946774
0.05810757 -0.13684121 0.39500502
0.059489086 -0.13596345 0.39441341
0.060459182 -0.13548765 0.39474028
0.061834008 -0.13461314 0.39414641
0.062801853 -0.13413844 0.39447251
0.064169943 -0.13326722 0.39387637
0.065135568 -0.13279362 0.39420173
0.066496924 -0.13192573 0.3936033
0.067460299 -0.13145322 0.39392787
0.068423688 -0.1309807 0.39425245
0.069387078 -0.1305082 0.39457706
0.070350453 -0.13003568 0.39490163
0.071313828 -0.12956318 0.39522624
0.072659492 -0.12870297 0.39462256
0.073620632 -0.12823156 0.3949464
0.074959591 -0.12737465 0.39434049
0.076294079 -0.12651996 0.39373299
0.077624053 -0.12566744 0.39312407
0.079320654 -0.12443492 0.39158157
0.080639452 -0.12358788 0.39096877
0.081953749 -0.12274309 0.39035454
0.083627954 -0.12152155 0.3888045
0.084568933 -0.12106003 0.38912153
0.085869789 -0.12022179 0.38850278
0.086808532 -0.11976138 0.38881907
0.087747276 -0.11930095 0.38913533
0.088686004 -0.11884053 0.38945162
0.089624733 -0.1183801 0.38976792
0.090563476 -0.11791968 0.39008418
0.091502219 -0.11745927 0.39040047
0.092440948 -0.11699884 0.39071676
0.093037724 -0.11690633 0.3919749
0.093978703 -0.11644481 0.39229193
0.094919682 -0.11598329 0.39260897
0.09586066 -0.11552177 0.39292601
0.096801639 -0.11506025 0.39324304
0.097742617 -0.11459872 0.39356008
0.098683596 -0.1141372 0.39387712
0.09995085 -0.11331546 0.39324704
0.10088958 -0.11285505 0.3935633
0.10182831 -0.11239462 0.39387959
0.10276705 -0.1119342 0.39419588
0.10370579 -0.11147378 0.39451218
0.054740533 -0.13724589 0.39386421
0.055712879 -0.136769 0.3941918
0.056685224 -0.13629209 0.39451942
0.057657555 -0.13581517 0.39484704
0.0586299 -0.13533828 0.39517462
0.060010195 -0.13446397 0.39458266
0.06098032 -0.13398816 0.3949095
0.061950415 -0.13351235 0.39523637
0.062920511 -0.13303654 0.39556322
0.063890621 -0.13256074 0.39589006
0.064860731 -0.13208494 0.39621693
0.065830827 -0.13160913 0.39654377
0.066800922 -0.13113332 0.39687061
0.067771032 -0.13065751 0.39719748
0.06835334 -0.13056922 0.3984507
0.069325671 -0.13009232 0.39877829
0.070681334 -0.1292301 0.39817804
0.072032541 -0.12837005 0.39757621
0.073379248 -0.1275122 0.39697292
0.074721485 -0.12665656 0.39636806
0.076059222 -0.12580311 0.39576173
0.07776463 -0.12457204 0.39422223
0.079461068 -0.12334533 0.39267969
0.08114855 -0.12212303 0.39113411
0.083192468 -0.12052859 0.38865161
0.084133446 -0.12006707 0.38896865
0.085074425 -0.11960554 0.38928568
0.086015403 -0.11914402 0.38960272
0.087312818 -0.11831038 0.38898283
0.088251546 -0.11784996 0.38929909
0.089190274 -0.11738953 0.38961539
0.089779302 -0.11729793 0.39087087
0.091067761 -0.1164687 0.39024794
0.09200649 -0.11600827 0.39056423
0.092602223 -0.11591338 0.39182198
0.093543202 -0.11545186 0.39213902
0.09448418 -0.11499034 0.39245605
0.095425159 -0.11452882 0.39277312
0.096366137 -0.1140673 0.39309016
0.097638905 -0.11324574 0.39246193
0.098577648 -0.11278531 0.39277822
0.099516392 -0.11232489 0.39309451
0.10045512 -0.11186448 0.3934108
0.10139385 -0.11140405 0.39372706
0.10233259 -0.11094363 0.39404336
0.1035897 -0.11012974 0.39340985
0.053318188 -0.13669677 0.39337862
0.054290533 -0.13621986 0.39370623
0.055262864 -0.13574296 0.39403382
0.056235209 -0.13526605 0.39436144
0.057207555 -0.13478914 0.39468905
0.0581799 -0.13431224 0.39501664
0.059152231 -0.13383535 0.39534426
0.060124576 -0.13335843 0.39567187
0.060692385 -0.13327441 0.39692023
0.061666965 -0.13279641 0.3972486
0.062641561 -0.13231839 0.39757696
0.063218325 -0.13222995 0.3988283
0.064195141 -0.13175085 0.3991574
0.064778656 -0.13165909 0.40041107
0.065757722 -0.13117889 0.40074095
0.066347942 -0.13108388 0.40199685
0.067329243 -0.13060257 0.40232748
0.068310544 -0.13012128 0.4026581
0.06967397 -0.12925808 0.40206042
0.071032912 -0.12839714 0.40146124
0.072765037 -0.12715867 0.39993075
0.074112773 -0.12630321 0.39932781
0.076202393 -0.12469497 0.39686069
0.079972565 -0.12187356 0.39284578
0.082390517 -0.11990985 0.38943231
0.083697945 -0.11907415 0.38881576
0.084638923 -0.11861262 0.3891328
0.085579902 -0.1181511 0.38944983
0.08652088 -0.11768958 0.38976687
0.087461859 -0.11722806 0.39008391
0.088402838 -0.11676654 0.39040095
0.089343816 -0.11630501 0.39071798
0.090284795 -0.11584349 0.39103502
0.091225758 -0.11538197 0.39135206
0.092166737 -0.11492045 0.39166909
0.093107715 -0.11445893 0.39198613
0.094048694 -0.11399741 0.39230317
0.094989672 -0.1135359 0.39262024
0.095930636 -0.11307438 0.39293727
0.096871629 -0.11261284 0.39325431
0.09814319 -0.11179474 0.39262569
0.099081933 -0.11133432 0.39294198
0.10002066 -0.11087389 0.39325827
0.10095939 -0.11041348 0.39357457
0.10189813 -0.10995305 0.39389083
0.10315627 -0.10914153 0.39325768
0.051895827 -0.13614763 0.39289302
0.052444667 -0.13607001 0.39413497
0.053840518 -0.13519382 0.39354825
0.054812849 -0.13471693 0.39387584
0.055368423 -0.134636 0.39512008
0.056343004 -0.134158 0.39544842
0.057317585 -0.13367999 0.39577678
0.058292165 -0.13320199 0.39610514
0.058858931 -0.13311559 0.39735311
0.059835762 -0.13263649 0.39768225
0.060409278 -0.13254677 0.39893252
0.060987234 -0.13245489 0.40018427
0.061569691 -0.13236077 0.40143752
0.062156633 -0.13226447 0.40269232
0.063142419 -0.13178097 0.40302446
0.063736096 -0.13168138 0.4042815
0.064334229 -0.13157959 0.40554005
0.064936846 -0.13147558 0.40680009
0.065929353 -0.13098879 0.4071345
0.067305028 -0.13012251 0.40654099
0.068676218 -0.12925839 0.40594593
0.069285557 -0.12915111 0.40720829
0.060612723 -0.14221731 0.45290938
0.061706051 -0.14168108 0.45327777
0.051019043 -0.13551962 0.39364827
0.051993623 -0.13504162 0.39397663
0.052968204 -0.13456362 0.39430499
0.053942785 -0.13408563 0.39463335
0.05491738 -0.13360761 0.39496171
0.055891961 -0.13312961 0.39529008
0.056453213 -0.13304304 0.39653617
0.057430029 -0.13256393 0.39686528
0.057998031 -0.13247405 0.3981137
0.058570474 -0.13238198 0.39936358
0.059147418 -0.13228771 0.40061498
0.059728831 -0.13219124 0.4018679
0.059914857 -0.13247742 0.40404457
0.060507476 -0.13237545 0.40530124
0.061104581 -0.1322713 0.40655947
0.06170617 -0.13216494 0.40781915
0.062312245 -0.13205639 0.40908036
0.062922776 -0.13194564 0.41034308
0.063924238 -0.13145445 0.4106805
0.0649257 -0.13096327 0.41101792
0.065927178 -0.13047206 0.41135535
0.066169202 -0.13073076 0.41355091
0.059441 -0.13950311 0.44193733
0.058669344 -0.14082508 0.44696236
0.059741467 -0.14086536 0.45049468
0.060468525 -0.14069745 0.45179662
0.061200052 -0.14052738 0.45310012
0.050567999 -0.13449124 0.39348993
0.05154258 -0.13401324 0.39381829
0.052517161 -0.13353522 0.39414665
0.053491741 -0.13305722 0.39447501
0.05404748 -0.13297047 0.39571923
0.055024296 -0.13249137 0.39604834
0.05558677 -0.1324013 0.39729488
0.056565836 -0.13192111 0.39762473
0.057135016 -0.1318278 0.39887354
0.057708681 -0.13173226 0.40012378
0.058286816 -0.13163452 0.40137559
0.058466285 -0.13191816 0.40355003
0.058654696 -0.13219741 0.40572754
0.059250772 -0.13209088 0.40698534
0.059454858 -0.13236244 0.40916809
0.060062155 -0.13225041 0.41042969
0.060281932 -0.13251427 0.41261774
0.060900405 -0.13239676 0.41388315
0.061523363 -0.13227704 0.41515002
0.062536031 -0.13178037 0.41549119
0.063165694 -0.13165736 0.41676036
0.063038349 -0.13227732 0.41988844
0.059317172 -0.13800487 0.44083163
0.058907628 -0.13894907 0.44492161
0.058883324 -0.13951847 0.44808441
0.05923754 -0.13971637 0.45031777
0.060326383 -0.13918233 0.45068461
0.060694039 -0.13937367 0.45292249
0.061787367 -0.13883743 0.45329085
0.051091522 -0.13298485 0.39365995
0.051641762 -0.13289793 0.39490229
0.052618578 -0.13241883 0.3952314
0.053595394 -0.13193972 0.39556053
0.054572225 -0.13146062 0.39588964
0.055133656 -0.13136819 0.39713579
0.055699557 -0.13127361 0.39838344
0.056680858 -0.1307923 0.3987141
0.056844801 -0.13107781 0.40088329
0.057017714 -0.13135892 0.40305549
0.057603776 -0.13125442 0.40430993
0.05779238 -0.13152786 0.40648746
0.05798991 -0.13179687 0.40866798
0.05819644 -0.13206148 0.41085151
0.05880715 -0.13194491 0.41211423
0.059029356 -0.13220182 0.41430309
0.059260502 -0.13245437 0.41649494
0.059889153 -0.13232899 0.41776371
0.060522258 -0.13220145 0.419034
0.060775816 -0.13244298 0.42123342
0.061038345 -0.13268013 0.42343581
0.060930282 -0.13328201 0.42657036
0.058822572 -0.13687718 0.44065797
0.058408886 -0.1378119 0.44474652
0.058749825 -0.13801058 0.44697532
0.059099734 -0.1382049 0.44920722
0.059822455 -0.13803336 0.4505077
0.060549676 -0.13785964 0.45180967
0.061281368 -0.13768375 0.4531132
0.050212845 -0.13234626 0.39441445
0.051189661 -0.13186716 0.39474359
0.052166492 -0.13138805 0.3950727
0.053143308 -0.13090895 0.39540181
0.05370146 -0.13081527 0.39664686
0.054264098 -0.13071941 0.3978934
0.055245385 -0.1302381 0.39822403
0.055814743 -0.13013895 0.3994728
0.055978864 -0.13041863 0.40164202
0.056559414 -0.13031396 0.40289459
0.056739181 -0.13058595 0.40506914
0.056927949 -0.13085353 0.40724662
0.057125688 -0.13111672 0.40942717
0.057332352 -0.13137554 0.41161075
0.057548001 -0.13162991 0.41379735
0.057772607 -0.13187991 0.41598696
0.058006167 -0.13212556 0.4181796
0.058248699 -0.13236676 0.42037526
0.058887511 -0.13223353 0.42164743
0.05953078 -0.13209809 0.42292112
0.059030056 -0.13306405 0.42698032
0.058927834 -0.13365442 0.43011674
0.058839068 -0.13423821 0.43325776
0.057910129 -0.13667476 0.44457144
0.058249012 -0.1368687 0.44679949
0.058596835 -0.13705829 0.44903067
0.059318528 -0.13688439 0.45033079
0.060044721 -0.1367083 0.45163241
0.060775369 -0.13653003 0.45293558
0.049760759 -0.1313155 0.39425576
0.05073759 -0.1308364 0.39458486
0.051714405 -0.1303573 0.394914
0.052269295 -0.13026235 0.39615789
0.053248346 -0.12978216 0.39648777
0.053809941 -0.12968393 0.39773396
0.054791242 -0.12920263 0.39806458
0.055359542 -0.1291011 0.399313
0.055521592 -0.12937604 0.40148148
0.055692583 -0.12964658 0.403653
0.05587256 -0.12991276 0.40582755
0.056061476 -0.13017452 0.40800512
0.056259364 -0.13043189 0.41018569
0.056466207 -0.13068485 0.41236931
0.05668202 -0.13093342 0.41455591
0.056906804 -0.13117759 0.41674554
0.057140529 -0.13141738 0.41893822
0.057773799 -0.131284 0.42020854
0.058023214 -0.13151607 0.42240646
0.058281615 -0.1317438 0.4246074
0.058165073 -0.13233258 0.42773902
0.058061987 -0.13291477 0.43087515
0.057972342 -0.13349037 0.43401581
0.057896137 -0.13405938 0.437161
0.057833374 -0.1346218 0.44031072
0.057784066 -0.13517763 0.44346493
0.057748199 -0.13572682 0.44662368
0.058462143 -0.1355539 0.44792122
0.059180558 -0.13537873 0.44922021
0.05953975 -0.13555698 0.45145515
0.060269371 -0.13537635 0.45275792
0.061003476 -0.1351935 0.45406219
0.048331857 -0.13076383 0.39376792
0.049308673 -0.13028473 0.39409703
0.050285488 -0.12980562 0.39442617
0.051262319 -0.12932652 0.39475527
0.051816165 -0.1292292 0.39599884
0.052795231 -0.12874901 0.39632869
0.053355783 -0.12864843 0.39757451
0.053920805 -0.12854564 0.3988218
0.054490313 -0.12844063 0.40007064
0.054652527 -0.12870978 0.40223917
0.05523324 -0.12859927 0.40349174
0.05541113 -0.12886071 0.40566558
0.055597976 -0.12911774 0.4078424
0.055793792 -0.12937039 0.41002226
0.055998564 -0.12961861 0.41220513
0.056212306 -0.12986246 0.41439101
0.056435019 -0.1301019 0.4165799
0.056666672 -0.13033697 0.41877186
0.056907296 -0.13056764 0.4209668
0.057156861 -0.1307939 0.42316476
0.057415411 -0.13101578 0.42536575
0.057298005 -0.13159637 0.42849702
0.057194054 -0.13217035 0.43163276
0.057483956 -0.13237685 0.43384436
0.057404652 -0.13293879 0.43698844
0.057338774 -0.13349411 0.44013709
0.057286352 -0.13404283 0.4432902
0.057618827 -0.13422844 0.44551611
0.057960272 -0.13440965 0.44774505
0.058677658 -0.13423212 0.44904366
0.059034795 -0.13440564 0.45127785
0.059763357 -0.13422264 0.45258027
0.06049642 -0.13403742 0.45388418
0.04787977 -0.12973307 0.39360923
0.048856586 -0.12925397 0.39393833
0.049833417 -0.12877487 0.39426744
0.050810233 -0.12829576 0.39459658
0.051363051 -0.12819609 0.39583975
0.052342102 -0.12771589 0.39616963
0.052901626 -0.12761292 0.39741507
0.053465605 -0.12750778 0.398662
0.054034084 -0.12740043 0.39991048
0.054194227 -0.12766483 0.40207827
0.054363295 -0.12792481 0.4042491
0.054949716 -0.12780866 0.4055036
0.05513449 -0.12806098 0.40767968
0.05532822 -0.12830888 0.40985879
0.055530921 -0.12855241 0.41204098
0.055742592 -0.12879151 0.41422608
0.055963233 -0.12902622 0.41641426
0.05579789 -0.12962171 0.41952938
0.056038678 -0.12984654 0.42172432
0.056288451 -0.13006698 0.4239223
0.056547135 -0.13028303 0.42612335
0.056428879 -0.13085544 0.42925423
0.056707755 -0.13106157 0.43146205
0.056614101 -0.1316219 0.43460131
0.056533933 -0.13217562 0.43774503
0.056844175 -0.13236642 0.43996343
0.057163373 -0.13255277 0.44218484
0.057491541 -0.13273476 0.44440925
0.057458416 -0.13326539 0.44756886
0.058174759 -0.1330855 0.44886711
0.058529824 -0.1332543 0.45110059
0.059257358 -0.13306895 0.45240265
0.059989378 -0.13288136 0.4537062
0.047427684 -0.12870231 0.3934505
0.048404515 -0.12822321 0.39377961
0.049381331 -0.12774411 0.39410874
0.050358146 -0.12726501 0.39443785
0.050909922 -0.12716296 0.39568067
0.051466152 -0.12705876 0.396925
0.052447468 -0.12657745 0.39725563
0.053010419 -0.12646994 0.3985022
0.053161755 -0.12673289 0.40066701
0.053735912 -0.12661988 0.40191737
0.053902924 -0.12687515 0.40408748
0.054488301 -0.12675664 0.4053416
0.05467099 -0.12700421 0.40751699
0.054862663 -0.12724739 0.40969536
0.055063292 -0.12748617 0.4118768
0.055272877 -0.12772056 0.41406119
0.055093259 -0.12831445 0.41717142
0.05532299 -0.12853895 0.41936266
0.055168018 -0.12912075 0.42248115
0.055417925 -0.12933534 0.42467916
0.055676803 -0.12954558 0.42688024
0.055944651 -0.12975138 0.42908424
0.055836707 -0.1303101 0.43221861
0.055742219 -0.13086224 0.43535751
0.05604142 -0.13105267 0.43757212
0.05634959 -0.13123873 0.4397898
0.056666702 -0.13142036 0.44201046
0.056992799 -0.13159761 0.44423416
0.057327867 -0.13177045 0.44646081
0.057302803 -0.13228852 0.44962314
0.058024853 -0.13210297 0.45092329
0.058386773 -0.13226263 0.45315906
0.059120014 -0.13207161 0.45446301
0.047410667 -0.12729242 0.39238149
0.047952414 -0.12719244 0.39362091
0.048929244 -0.12671334 0.39395002
0.04990606 -0.12623423 0.39427915
0.050456792 -0.12612982 0.39552161
0.05101198 -0.12602326 0.39676556
0.051571682 -0.12591447 0.39801103
0.052135825 -0.12580349 0.39925799
0.052704483 -0.1256903 0.40050647
0.052862704 -0.12594412 0.40267357
0.053442538 -0.12582546 0.40392587
0.053616464 -0.1260716 0.40609822
0.053799331 -0.12631336 0.40827361
0.053991169 -0.1265507 0.41045201
0.054191962 -0.12678367 0.41263348
0.054401711 -0.12701222 0.41481796
0.05462043 -0.1272364 0.41700542
0.054451138 -0.12781659 0.42011908
0.054690003 -0.12803087 0.42231333
0.054545358 -0.12859899 0.42543527
0.0548044 -0.12880337 0.42763636
0.054684401 -0.12935939 0.43076658
0.054963589 -0.12955388 0.43297446
0.054868221 -0.13009784 0.43611303
0.055167615 -0.13028243 0.43832764
0.055475935 -0.13046265 0.44054532
0.055793226 -0.13063847 0.44276601
0.056119487 -0.13080989 0.44498974
0.056454718 -0.13097692 0.44721648
0.056798875 -0.13113955 0.44944623
0.057519883 -0.13095164 0.45074603
0.057879746 -0.13110657 0.45298105
0.058611944 -0.13091318 0.45428464
0.046523511 -0.12664078 0.39313307
0.047500342 -0.12616168 0.39346221
0.048477158 -0.12568258 0.39379132
0.049453974 -0.12520348 0.39412042
0.050003678 -0.12509671 0.39536253
0.050557822 -0.12498777 0.39660612
0.051116481 -0.1248766 0.3978512
0.051679596 -0.12476327 0.39909783
0.05182904 -0.12501568 0.40126193
0.052403361 -0.12489682 0.40251231
0.05256848 -0.12514155 0.40468171
0.053154022 -0.1250172 0.40593585
0.053334817 -0.12525423 0.40811053
0.053524569 -0.12548685 0.41028821
0.053723291 -0.12571508 0.41246894
0.053930968 -0.12593891 0.41465268
0.054147601 -0.12615836 0.41683942
0.05397521 -0.12673146 0.41995198
0.053816229 -0.12729797 0.42306903
0.054064244 -0.12750202 0.42526639
0.05392991 -0.12805645 0.42839175
0.053809047 -0.12860429 0.43152165
0.054088414 -0.12879296 0.43372956
0.054376751 -0.12897725 0.43594047
0.05429171 -0.1295075 0.43908247
0.054600194 -0.12968187 0.44130015
0.054917663 -0.12985185 0.44352087
0.055244103 -0.13001744 0.44574457
0.055952847 -0.12983268 0.44704029
0.056294948 -0.12999058 0.44926932
0.056646034 -0.1301441 0.45150137
0.057372704 -0.12995051 0.45280305
0.058103859 -0.12975475 0.45410627
0.045533985 -0.12571366 0.39173645
0.046071425 -0.12561002 0.39297438
0.047048256 -0.12513092 0.39330348
0.048025072 -0.12465182 0.39363259
0.049001902 -0.12417272 0.39396173
0.049550563 -0.12406358 0.39520344
0.050103679 -0.12395228 0.39644668
0.050661296 -0.12383875 0.3976914
0.050801933 -0.12408973 0.39985251
0.05137074 -0.12397073 0.40110105
0.051527038 -0.12421401 0.40326747
0.052107066 -0.12408951 0.40451974
0.052279055 -0.1243251 0.4066914
0.05246003 -0.12455629 0.40886611
0.052649945 -0.1247831 0.41104385
0.052848831 -0.12500548 0.41322455
0.053460211 -0.12486559 0.41448742
0.053273499 -0.1254371 0.41759512
0.053499281 -0.12564632 0.4197849
0.053337187 -0.12620574 0.42290086
0.053583115 -0.12640508 0.42509747
0.053445682 -0.12695239 0.42822173
0.053321704 -0.12749314 0.43135056
0.053211153 -0.12802728 0.43448392
0.053499654 -0.12820575 0.43669486
0.053797111 -0.12837981 0.43890885
0.053722411 -0.12889637 0.44205424
0.054418921 -0.12871471 0.44334579
0.05474329 -0.12887557 0.44556877
0.055076599 -0.12903205 0.44779482
0.05579102 -0.12884161 0.44909242
0.056140035 -0.1289904 0.45132372
0.056865662 -0.12879446 0.45262507
0.045082942 -0.12468526 0.39157811
0.045619339 -0.12457927 0.39281565
0.046596169 -0.12410016 0.39314479
0.047139317 -0.12399085 0.39438462
0.048118368 -0.12351066 0.3947145
0.049097449 -0.12303045 0.39504439
0.049649522 -0.12291679 0.39628723
0.049781352 -0.12316632 0.39844537
0.050344661 -0.12304714 0.39969197
0.050492167 -0.12328899 0.40185538
0.051066667 -0.12316434 0.40310583
0.051229879 -0.12339848 0.40527448
0.051815569 -0.12326834 0.40652868
0.051994473 -0.12349479 0.40870264
0.052182302 -0.12371686 0.41087967
0.052379131 -0.12393454 0.41305965
0.052584916 -0.12414782 0.41524267
0.052799642 -0.12435669 0.41742876
0.053023338 -0.12456119 0.41961783
0.052858144 -0.12511352 0.42273268
0.052706391 -0.12565926 0.42585215
0.052961454 -0.12584834 0.42805174
0.052834362 -0.12638199 0.43117949
0.052720711 -0.12690906 0.43431175
0.053007126 -0.12708278 0.43652195
0.052918106 -0.12759773 0.43966252
0.053224713 -0.12776159 0.44187951
0.05354026 -0.12792102 0.44409952
0.054242462 -0.12773369 0.44539294
0.0545737 -0.12788545 0.44761828
0.054913908 -0.12803279 0.4498466
0.055634022 -0.1278367 0.45114607
0.056358621 -0.1276384 0.45244706
0.05672124 -0.12777476 0.45468295
0.045167267 -0.12354849 0.39265695
0.046144083 -0.12306939 0.39298606
0.046686187 -0.12295772 0.39422557
0.047665238 -0.12247752 0.39455542
0.048644319 -0.12199731 0.3948853
0.048767358 -0.12224546 0.39704043
0.049325123 -0.1221261 0.39828518
0.049463853 -0.12236655 0.40044561
0.050032824 -0.12224168 0.40169412
0.050606281 -0.12211466 0.40294421
0.050767422 -0.12234408 0.40511215
0.050937518 -0.12256911 0.40728313
0.051116571 -0.12278976 0.40945712
0.051304594 -0.123006 0.41163415
0.051501572 -0.12321784 0.41381419
0.052113116 -0.12307212 0.41507706
0.05232577 -0.12327628 0.41726241
0.052146286 -0.123827 0.4203724
0.052379102 -0.12402129 0.42256451
0.052224249 -0.12455994 0.42568287
0.052477226 -0.1247443 0.42788175
0.052347034 -0.12527084 0.4310084
0.052230254 -0.12579082 0.43413958
0.052126929 -0.12630418 0.43727523
0.052422479 -0.12646767 0.4394885
0.052726999 -0.1266268 0.44170478
0.053040475 -0.12678149 0.44392407
0.053362921 -0.1269318 0.4461464
0.053694323 -0.12707771 0.44837174
0.054034695 -0.12721923 0.45060006
0.054756016 -0.12701969 0.45189992
0.055481836 -0.12681791 0.45320126
0.056212112 -0.12661397 0.45450422
0.044715181 -0.12251773 0.39249822
0.045691997 -0.12203865 0.39282736
0.046233073 -0.12192461 0.39406648
0.047212124 -0.1214444 0.39439636
0.047759905 -0.1213271 0.39563775
0.048312157 -0.12120759 0.39688063
0.048442096 -0.12144658 0.39903805
0.049005553 -0.12132159 0.40028471
0.049151167 -0.12155287 0.40244743
0.049725831 -0.1214224 0.40369785
0.050304979 -0.12128967 0.40494978
0.050473005 -0.12151 0.40712005
0.050649971 -0.1217259 0.40929329
0.050835922 -0.12193741 0.41146961
0.051030815 -0.12214454 0.41364893
0.051234692 -0.12234727 0.41583124
0.051447511 -0.12254559 0.41801661
0.051669315 -0.12273951 0.42020497
0.051900059 -0.12292905 0.42239633
0.051742092 -0.12346062 0.42551363
0.051993012 -0.12364025 0.42771176
0.051859692 -0.12415972 0.4308373
0.051739812 -0.12467258 0.43396738
0.051633373 -0.12517886 0.43710196
0.051926851 -0.12533763 0.43931451
0.051845044 -0.12583181 0.44245744
0.052158713 -0.12598069 0.4446767
0.052861065 -0.12578759 0.44597021
0.053190395 -0.12592876 0.4481948
0.053528696 -0.12606555 0.45042244
0.054248989 -0.12586363 0.45172191
0.054973766 -0.1256595 0.45302293
0.055702999 -0.12545319 0.45432547
0.043729797 -0.12160006 0.39110306
0.044263095 -0.12148696 0.39233953
0.044800878 -0.12137167 0.39357755
0.045779943 -0.12089147 0.3939074
0.046324432 -0.12077291 0.39514768
0.047305748 -0.12029161 0.39547831
0.047856957 -0.12016974 0.39672083
0.047984824 -0.12040399 0.3988775
0.048121631 -0.12063386 0.40103722
0.048690781 -0.1205032 0.40228581
0.049264416 -0.12037034 0.40353587
0.049423635 -0.1205892 0.40570313
0.049591824 -0.12080368 0.40787339
0.049768955 -0.12101376 0.41004673
0.04995507 -0.12121946 0.41222301
0.050560072 -0.1210712 0.41348365
0.050761864 -0.12126921 0.41566524
0.050972611 -0.12146281 0.4178499
0.051192343 -0.12165199 0.42003751
0.051421016 -0.12183681 0.42222816
0.051259935 -0.12236127 0.42534435
0.051508769 -0.1225362 0.42754176
0.051372349 -0.12304857 0.43066621
0.051249355 -0.12355433 0.43379521
0.051139817 -0.12405352 0.43692869
0.051431209 -0.12420757 0.43914053
0.051346302 -0.12469468 0.44228232
0.051657885 -0.12483881 0.44450089
0.051978409 -0.12497857 0.44672251
0.052686468 -0.12477978 0.4480179
0.053022683 -0.12491184 0.45024478
0.053741947 -0.12470756 0.4515439
0.054465681 -0.12450106 0.45284453
0.055193886 -0.12429239 0.45414674
0.043907672 -0.12070003 0.39432698
0.044888988 -0.12021874 0.39465761
0.045870289 -0.11973743 0.39498824
0.04641822 -0.11961429 0.39622962
0.046970651 -0.11948895 0.39747256
0.047098681 -0.11971739 0.39962927
0.047662288 -0.11958656 0.40087596
0.04823041 -0.11945353 0.4021242
0.048380837 -0.11967096 0.40428841
0.048960149 -0.11953244 0.40554041
0.049126267 -0.1197422 0.40770996
0.049301326 -0.11994755 0.40988255
0.049485371 -0.12014851 0.41205812
